1_AMBIENT.csv,0.187184077,0.122232152,0.255080631,0.08166085,0.114904552,0.206532887,0.067011647,0.120010529,0.076766298,0.25206513,1.290565314,0.985893836,0.053201886,0.146365461,0.633661815,1.259974812,1.035475676,1.489515389
20_AMBIENT.csv,0.231925858,0.146943424,0.276228342,0.10329229,0.128417825,0.152827323,0.099496374,0.148150274,0.097668951,0.217207743,1.25777148,1.138637859,0.078088782,0.13272314,0.615096643,1.08341112,1.107089268,1.51468654
21_AMBIENT.csv,0.162803306,0.080342514,0.158280802,0.070909418,0.094960541,0.109239588,0.150172944,0.14349924,0.076074283,0.204072904,1.225840885,1.007668802,0.048166176,0.172061142,0.250788755,0.486904342,0.973396257,1.360848678
22_AMBIENT.csv,0.319335468,0.265546267,0.497720192,0.22917217,0.429380513,0.602446471,0.397206694,0.306053865,0.13773,0.628093261,1.976503786,1.592289499,0.183371809,0.332807093,0.922340691,1.504577881,2.093191059,2.257128198
23_AMBIENT.csv,0.240582442,0.308115266,0.442348402,0.389936342,0.469278851,0.508343418,0.571621418,0.349559834,0.121799429,0.462468932,0.8196664,0.782074421,0.340043301,0.371828736,0.40399829,0.592107132,0.866306185,0.733813919
24_AMBIENT.csv,0.139703969,0.087384972,0.204936576,0.07415581,0.12107551,0.169241275,0.116677009,0.132459467,0.062679521,0.164648677,0.97217521,0.849165032,0.043482684,0.117388455,0.314916977,0.602570237,0.761333032,0.994107557
25_AMBIENT.csv,0.20915378,0.122742581,0.215837457,0.101129847,0.117956269,0.164677376,0.091992672,0.163841081,0.135421703,0.205590585,1.274383433,1.169951589,0.040895444,0.073398243,0.466846031,0.787791156,0.836987577,1.16188724
26_AMBIENT.csv,0.183010543,0.104721372,0.214965387,0.099237028,0.154809455,0.184282893,0.132126972,0.172391067,0.092004854,0.243130523,1.229077262,1.090097017,0.115700783,0.379232959,0.35092441,0.76189007,1.307632402,1.619892309
27_AMBIENT.csv,0.212199651,0.104548807,0.119691681,0.071383207,0.074598255,0.096473327,0.066870721,0.116331264,0.105984984,0.144723693,0.774579905,1.020432763,0.03250573,0.138961238,0.171403422,0.350603339,0.608378789,0.913048886
28_AMBIENT.csv,0.362638099,0.298161005,0.443644786,0.150683683,0.178844305,0.194498274,0.079566442,0.145876215,0.11533667,0.157588503,1.198873147,1.585285283,0.056697012,0.131240658,0.649675986,0.764846409,0.72175693,0.933224156
29_AMBIENT.csv,0.247320816,0.349994006,0.794845407,0.167044217,0.453484763,0.738489405,0.349425293,0.204972054,0.08034487,0.489639364,1.384605864,1.422337909,0.142264682,0.452625059,0.776196444,1.387690055,1.169105196,1.454375282
2_AMBIENT.csv,0.183649289,0.116217817,0.237421203,0.075777447,0.124608336,0.196504702,0.127360205,0.170336695,0.107831148,0.331701991,1.549184563,1.152698415,0.0562072,0.126695948,0.752518401,1.216249406,1.03057799,1.322982603
30_AMBIENT.csv,0.257428378,0.182132101,0.398097855,0.126953699,0.19824062,0.289141824,0.191756064,0.229755138,0.151470769,0.350024539,1.336282994,1.375054568,0.105981581,0.308272416,0.480903256,0.897685566,0.982395173,1.23274478
31_AMBIENT.csv,0.25935053,0.156216509,0.294977858,0.116066676,0.195607178,0.367281778,0.144249098,0.193279157,0.12064765,0.299440429,1.667176154,1.629382521,0.074242615,0.140232815,0.642532818,0.965651732,1.083660904,1.412882529
32_AMBIENT.csv,0.226632548,0.132698658,0.252028384,0.093961447,0.117056884,0.140244304,0.082318211,0.174120856,0.103437325,0.262079854,1.747200658,1.629382521,0.04634864,0.088517927,0.607727082,1.140991751,0.983058217,1.309607741
33_AMBIENT.csv,0.204020156,0.136133605,0.285167065,0.115797053,0.171709252,0.253217272,0.131256691,0.210054546,0.232178237,0.314721703,1.648840814,1.47921214,0.064945015,0.178197883,0.664560905,1.249224092,1.159178018,1.48849652
34_AMBIENT.csv,0.299766976,0.204098685,0.371938083,0.223898927,0.30975771,0.390897514,0.267272732,0.287655562,0.184839178,0.45362302,1.84988289,1.821721538,0.122899779,0.285958392,0.643963625,1.199582522,1.475016094,1.729856602
35_AMBIENT.csv,0.743707171,0.59578615,0.490959301,0.43353898,0.404929264,0.25321859,0.33700648,0.541985972,0.462868166,0.274235099,1.70082704,1.48496537,0.062637668,0.090633127,0.521123419,0.56266576,0.787214258,1.183427568
36_AMBIENT.csv,0.205622935,0.115362259,0.233278868,0.095922062,0.165406059,0.283307099,0.114946337,0.17964668,0.105747993,0.365493059,1.247412601,1.006352661,0.093676315,0.459603374,0.442564875,0.893136883,1.167980834,1.668072492
37_AMBIENT.csv,0.194084109,0.151404677,0.367355024,0.106538681,0.238276821,0.405125751,0.197815891,0.189706767,0.077804321,0.430824298,1.556520555,1.27728875,0.094727087,0.391818703,0.551646696,1.197991921,1.568536666,1.990373084
38_AMBIENT.csv,0.132490478,0.144200553,0.330950768,0.073883848,0.224699775,0.351511149,0.169813607,0.099882438,0.053214079,0.246077189,0.725839338,0.642817584,0.060050428,0.135578557,0.34212857,0.580272189,0.625059373,0.822469022
39_AMBIENT.csv,0.379482064,0.280479476,0.522785187,0.197193734,0.275817441,0.314676981,0.190020447,0.286897543,0.202160889,0.382920767,2.159634407,2.516891562,0.153450967,0.227266212,1.267248468,1.404353453,1.458932652,1.435780658
3_AMBIENT.csv,0.221983897,0.113471312,0.137133092,0.109174134,0.116779285,0.099848134,0.164611699,0.211469648,0.14754619,0.227486582,1.137623337,1.134161677,0.084241121,0.08079837,0.416326775,0.458837423,0.817527834,0.882776134
40_AMBIENT.csv,0.249087224,0.202040624,0.42469835,0.181712982,0.292439639,0.412603057,0.413813735,0.31784572,0.134265184,0.634881434,2.163959889,1.502844037,0.244054934,0.504760735,0.65193177,1.328447355,1.835266074,2.165753347
4_AMBIENT.csv,0.194559226,0.158102006,0.30958504,0.098424261,0.151275691,0.396098144,0.106715752,0.148362044,0.083115301,0.401690736,1.311481091,0.991686159,0.066831936,0.215418638,0.745899561,1.431413718,1.140182807,1.456756098
5_AMBIENT.csv,0.253093186,0.167200709,0.354278655,0.125127896,0.257183586,0.399016824,0.230167109,0.242964074,0.146858914,0.395340128,1.310614757,1.15970263,0.10304624,0.3245572,0.60614595,0.922938211,1.101927168,1.277295177
6_AMBIENT.csv,0.20642531,0.096994104,0.169835737,0.098423482,0.08865641,0.133497328,0.072354481,0.182567925,0.128385424,0.104497263,1.046590202,1.000612462,0.026632695,0.07148883,0.236130229,0.565626457,0.509631018,0.864072679
7_AMBIENT.csv,0.209638754,0.124288397,0.222159969,0.086461083,0.108121187,0.142248096,0.07249788,0.146956838,0.086817109,0.209073367,1.266178013,1.059434841,0.042782953,0.067790814,0.542473231,0.913340567,0.959959365,1.234895496
8_AMBIENT.csv,0.172425894,0.122571832,0.329642662,0.077061665,0.18694908,0.306556353,0.103254406,0.124123231,0.082892529,0.242771798,0.875535657,0.758455554,0.045720058,0.238262997,0.410764739,0.700917319,0.687739148,0.991270684
9_AMBIENT.csv,0.276671582,0.140080797,0.206462699,0.130129957,0.136311586,0.127205159,0.117398947,0.202046851,0.122728436,0.212201367,1.479942822,1.373125965,0.061449301,0.10036243,0.560894417,0.692329817,1.067973681,1.205648868
Average Reflectance,0.267126767,0.181027777,0.302914814,0.147015303,0.196935833,0.26237618,0.180863334,0.208551569,0.141236823,0.297052003,1.317572579,1.206881886,0.100102828,0.213988574,0.527006435,0.892084385,1.046973304,1.321642111
